io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,18,3,80.468154019,76,2026-06-18 09:10:26
bgworkers,1,1,1,THROUGHPUT,1,6,4,3.594689393,2,2026-06-18 09:10:30
bgworkers,1,1,1,THROUGHPUT,1,9,5,15.604803425,176,2026-06-18 09:10:45
bgworkers,1,1,1,THROUGHPUT,1,16,6,12.096352389,27839,2026-06-18 09:10:57
bgworkers,1,1,1,THROUGHPUT,1,14,7,44.564882815,2,2026-06-18 09:11:42
bgworkers,1,1,1,THROUGHPUT,1,13,8,10.557634800,48,2026-06-18 09:11:53
bgworkers,1,1,1,THROUGHPUT,1,15,9,12.304352145,4,2026-06-18 09:12:05
bgworkers,1,1,1,THROUGHPUT,3,17,49,181.390578428,2,2026-06-18 09:12:11
bgworkers,1,1,1,THROUGHPUT,1,2,10,6.728439947,101,2026-06-18 09:12:12
bgworkers,1,1,1,THROUGHPUT,1,12,11,8.748927617,3,2026-06-18 09:12:21
bgworkers,1,1,1,THROUGHPUT,2,20,25,284.998573297,1830,2026-06-18 09:13:49
bgworkers,1,1,1,THROUGHPUT,2,10,26,29.168742940,21,2026-06-18 09:14:18
bgworkers,1,1,1,THROUGHPUT,2,3,27,10.656602280,11,2026-06-18 09:14:29
bgworkers,1,1,1,THROUGHPUT,2,2,28,17.674448230,101,2026-06-18 09:14:46
bgworkers,1,1,1,THROUGHPUT,2,18,29,87.786434187,101,2026-06-18 09:16:14
bgworkers,1,1,1,THROUGHPUT,2,22,30,9.559291886,8,2026-06-18 09:16:24
bgworkers,1,1,1,THROUGHPUT,2,7,31,10.307096529,5,2026-06-18 09:16:34
bgworkers,1,1,1,THROUGHPUT,2,9,32,16.055397917,176,2026-06-18 09:16:50
bgworkers,1,1,1,THROUGHPUT,1,17,12,273.388451792,2,2026-06-18 09:16:54
bgworkers,1,1,1,THROUGHPUT,2,6,33,4.248144200,2,2026-06-18 09:16:55
bgworkers,1,1,1,THROUGHPUT,2,14,34,3.961773119,2,2026-06-18 09:16:59
bgworkers,1,1,1,THROUGHPUT,3,20,50,290.691115326,1805,2026-06-18 09:17:02
bgworkers,1,1,1,THROUGHPUT,1,7,13,9.188027319,5,2026-06-18 09:17:03
bgworkers,1,1,1,THROUGHPUT,3,2,51,20.910310258,101,2026-06-18 09:17:23
bgworkers,1,1,1,THROUGHPUT,3,13,52,14.541957198,47,2026-06-18 09:17:37
bgworkers,1,1,1,THROUGHPUT,3,1,53,.740117467,1,2026-06-18 09:17:38
bgworkers,1,1,1,THROUGHPUT,1,4,14,72.760892078,6,2026-06-18 09:18:16
bgworkers,1,1,1,THROUGHPUT,3,14,54,48.515967319,2,2026-06-18 09:18:27
bgworkers,1,1,1,THROUGHPUT,1,19,15,14.607577343,2,2026-06-18 09:18:31
bgworkers,1,1,1,THROUGHPUT,3,22,55,9.081515555,8,2026-06-18 09:18:36
bgworkers,1,1,1,THROUGHPUT,1,10,16,36.178518007,21,2026-06-18 09:19:07
bgworkers,1,1,1,THROUGHPUT,3,8,56,44.231118926,3,2026-06-18 09:19:20
bgworkers,1,1,1,THROUGHPUT,2,21,35,253.053771254,101,2026-06-18 09:21:12
bgworkers,1,1,1,THROUGHPUT,2,19,36,7.309896610,2,2026-06-18 09:21:19
bgworkers,1,1,1,THROUGHPUT,3,21,57,120.786558228,101,2026-06-18 09:21:21
bgworkers,1,1,1,THROUGHPUT,1,21,17,133.909983221,101,2026-06-18 09:21:21
bgworkers,1,1,1,THROUGHPUT,2,8,37,8.324165902,3,2026-06-18 09:21:28
bgworkers,1,1,1,THROUGHPUT,2,1,38,.361363036,1,2026-06-18 09:21:28
bgworkers,1,1,1,THROUGHPUT,1,8,18,7.114828153,3,2026-06-18 09:21:28
bgworkers,1,1,1,THROUGHPUT,2,11,39,4.852466207,8407,2026-06-18 09:21:33
bgworkers,1,1,1,THROUGHPUT,3,15,58,13.344718732,4,2026-06-18 09:21:35
bgworkers,1,1,1,THROUGHPUT,1,5,19,15.992165723,6,2026-06-18 09:21:44
bgworkers,1,1,1,THROUGHPUT,3,10,59,10.197826242,21,2026-06-18 09:21:45
bgworkers,1,1,1,THROUGHPUT,1,11,20,3.030131356,9723,2026-06-18 09:21:48
bgworkers,1,1,1,THROUGHPUT,1,1,21,.133557949,1,2026-06-18 09:21:48
bgworkers,1,1,1,THROUGHPUT,3,7,60,6.465449222,5,2026-06-18 09:21:51
bgworkers,1,1,1,THROUGHPUT,2,17,40,23.125546368,2,2026-06-18 09:21:56
bgworkers,1,1,1,THROUGHPUT,3,3,61,10.005380201,11,2026-06-18 09:22:02
bgworkers,1,1,1,THROUGHPUT,2,12,41,16.317210621,3,2026-06-18 09:22:13
bgworkers,1,1,1,THROUGHPUT,3,16,62,11.857271808,27841,2026-06-18 09:22:13
bgworkers,1,1,1,THROUGHPUT,1,20,22,37.414534649,1829,2026-06-18 09:22:25
bgworkers,1,1,1,THROUGHPUT,2,15,42,18.496875383,4,2026-06-18 09:22:31
bgworkers,1,1,1,THROUGHPUT,2,4,43,3.661398297,6,2026-06-18 09:22:35
bgworkers,1,1,1,THROUGHPUT,2,5,44,13.208020849,6,2026-06-18 09:22:48
bgworkers,1,1,1,THROUGHPUT,3,18,63,70.094018851,85,2026-06-18 09:23:24
bgworkers,1,1,1,THROUGHPUT,3,5,64,9.020170558,6,2026-06-18 09:23:33
bgworkers,1,1,1,THROUGHPUT,3,19,65,.886166735,2,2026-06-18 09:23:34
bgworkers,1,1,1,THROUGHPUT,3,9,66,12.463058485,176,2026-06-18 09:23:46
